,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
7944,1.0,-0.0014351739837110689,0.002382295291673886,-0.0009289474292316635,0.005259203949780522,0.00013476772627241118
7945,0.0,0.004270300527854598,-0.0014351739837110689,0.002382295291673886,-0.0009289474292316635,0.005259203949780522
7946,1.0,-0.003612529073708126,0.004270300527854598,-0.0014351739837110689,0.002382295291673886,-0.0009289474292316635
7947,0.0,0.004553964517894249,-0.003612529073708126,0.004270300527854598,-0.0014351739837110689,0.002382295291673886
7948,1.0,-0.003011475203867131,0.004553964517894249,-0.003612529073708126,0.004270300527854598,-0.0014351739837110689
7949,0.0,0.00032278462630763727,-0.003011475203867131,0.004553964517894249,-0.003612529073708126,0.004270300527854598
7950,1.0,-0.0011985423438815035,0.00032278462630763727,-0.003011475203867131,0.004553964517894249,-0.003612529073708126
7951,1.0,0.0016062092674702377,-0.0011985423438815035,0.00032278462630763727,-0.003011475203867131,0.004553964517894249
7952,0.0,0.0016313092282023156,0.0016062092674702377,-0.0011985423438815035,0.00032278462630763727,-0.003011475203867131
7953,0.0,-0.0012697873921424518,0.0016313092282023156,0.0016062092674702377,-0.0011985423438815035,0.00032278462630763727
7954,1.0,-0.006361619668044383,-0.0012697873921424518,0.0016313092282023156,0.0016062092674702377,-0.0011985423438815035
7955,1.0,0.0031339433893435853,-0.006361619668044383,-0.0012697873921424518,0.0016313092282023156,0.0016062092674702377
7956,1.0,0.0002125719185825936,0.0031339433893435853,-0.006361619668044383,-0.0012697873921424518,0.0016313092282023156
7957,0.0,0.00860349636132618,0.0002125719185825936,0.0031339433893435853,-0.006361619668044383,-0.0012697873921424518
7958,1.0,-0.0009071652887537862,0.00860349636132618,0.0002125719185825936,0.0031339433893435853,-0.006361619668044383
7959,0.0,0.000389793635491964,-0.0009071652887537862,0.00860349636132618,0.0002125719185825936,0.0031339433893435853
7960,1.0,-0.0028646859977113914,0.000389793635491964,-0.0009071652887537862,0.00860349636132618,0.0002125719185825936
7961,0.0,0.004734588091577452,-0.0028646859977113914,0.000389793635491964,-0.0009071652887537862,0.00860349636132618
7962,1.0,-0.0007960462665462797,0.004734588091577452,-0.0028646859977113914,0.000389793635491964,-0.0009071652887537862
7963,0.0,0.0027929089824627606,-0.0007960462665462797,0.004734588091577452,-0.0028646859977113914,0.000389793635491964
7964,1.0,-0.0054790770207289174,0.0027929089824627606,-0.0007960462665462797,0.004734588091577452,-0.0028646859977113914
7965,1.0,0.0018685899424382146,-0.0054790770207289174,0.0027929089824627606,-0.0007960462665462797,0.004734588091577452
7966,0.0,0.0021996173913669814,0.0018685899424382146,-0.0054790770207289174,0.0027929089824627606,-0.0007960462665462797
7967,0.0,-0.0014402716807317972,0.0021996173913669814,0.0018685899424382146,-0.0054790770207289174,0.0027929089824627606
7968,1.0,-0.0005633228782352395,-0.0014402716807317972,0.0021996173913669814,0.0018685899424382146,-0.0054790770207289174
7969,0.0,0.0019517690543742194,-0.0005633228782352395,-0.0014402716807317972,0.0021996173913669814,0.0018685899424382146
7970,0.0,-0.005240276882137795,0.0019517690543742194,-0.0005633228782352395,-0.0014402716807317972,0.0021996173913669814
7971,0.0,-0.001365227301395766,-0.005240276882137795,0.0019517690543742194,-0.0005633228782352395,-0.0014402716807317972
7972,1.0,-0.0015788167596264557,-0.001365227301395766,-0.005240276882137795,0.0019517690543742194,-0.0005633228782352395
7973,0.0,0.005228047337119568,-0.0015788167596264557,-0.001365227301395766,-0.005240276882137795,0.0019517690543742194
7974,0.0,-0.001953680655931489,0.005228047337119568,-0.0015788167596264557,-0.001365227301395766,-0.005240276882137795
7975,0.0,-0.002375864254739679,-0.001953680655931489,0.005228047337119568,-0.0015788167596264557,-0.001365227301395766
7976,1.0,-4.1384648208353525e-05,-0.002375864254739679,-0.001953680655931489,0.005228047337119568,-0.0015788167596264557
7977,1.0,0.004201041315648579,-4.1384648208353525e-05,-0.002375864254739679,-0.001953680655931489,0.005228047337119568
7978,0.0,0.002981678758352535,0.004201041315648579,-4.1384648208353525e-05,-0.002375864254739679,-0.001953680655931489
7979,0.0,-0.00014638505859998485,0.002981678758352535,0.004201041315648579,-4.1384648208353525e-05,-0.002375864254739679
7980,0.0,-0.0022230135011277463,-0.00014638505859998485,0.002981678758352535,0.004201041315648579,-4.1384648208353525e-05
7981,1.0,-0.024522068857295465,-0.0022230135011277463,-0.00014638505859998485,0.002981678758352535,0.004201041315648579
7982,0.0,0.014677052525391865,-0.024522068857295465,-0.0022230135011277463,-0.00014638505859998485,0.002981678758352535
7983,0.0,-0.014830674013266876,0.014677052525391865,-0.024522068857295465,-0.0022230135011277463,-0.00014638505859998485
7984,1.0,-0.0005876766500768626,-0.014830674013266876,0.014677052525391865,-0.024522068857295465,-0.0022230135011277463
7985,0.0,0.010109273250546558,-0.0005876766500768626,-0.014830674013266876,0.014677052525391865,-0.024522068857295465
7986,0.0,-0.0037722949071267164,0.010109273250546558,-0.0005876766500768626,-0.014830674013266876,0.014677052525391865
7987,1.0,-1.860309730772336e-05,-0.0037722949071267164,0.010109273250546558,-0.0005876766500768626,-0.014830674013266876
7988,1.0,0.00029913841439488387,-1.860309730772336e-05,-0.0037722949071267164,0.010109273250546558,-0.0005876766500768626
7989,1.0,0.01091716215408689,0.00029913841439488387,-1.860309730772336e-05,-0.0037722949071267164,0.010109273250546558
7990,0.0,0.0064997846811665205,0.01091716215408689,0.00029913841439488387,-1.860309730772336e-05,-0.0037722949071267164
7991,0.0,-0.005736774814255385,0.0064997846811665205,0.01091716215408689,0.00029913841439488387,-1.860309730772336e-05
7992,1.0,-0.008587762454059567,-0.005736774814255385,0.0064997846811665205,0.01091716215408689,0.00029913841439488387
7993,1.0,0.0064441700612607455,-0.008587762454059567,-0.005736774814255385,0.0064997846811665205,0.01091716215408689
7994,0.0,0.005296553758763478,0.0064441700612607455,-0.008587762454059567,-0.005736774814255385,0.0064997846811665205
7995,1.0,-0.009321411325290296,0.005296553758763478,0.0064441700612607455,-0.008587762454059567,-0.005736774814255385
7996,0.0,0.007967969361337035,-0.009321411325290296,0.005296553758763478,0.0064441700612607455,-0.008587762454059567
7997,0.0,-0.0032606958242220596,0.007967969361337035,-0.009321411325290296,0.005296553758763478,0.0064441700612607455
7998,1.0,-0.004955562300028915,-0.0032606958242220596,0.007967969361337035,-0.009321411325290296,0.005296553758763478
7999,1.0,0.00429669054167503,-0.004955562300028915,-0.0032606958242220596,0.007967969361337035,-0.009321411325290296
8000,0.0,0.00048156019948386586,0.00429669054167503,-0.004955562300028915,-0.0032606958242220596,0.007967969361337035
8001,1.0,-0.003253483681710745,0.00048156019948386586,0.00429669054167503,-0.004955562300028915,-0.0032606958242220596
8002,0.0,0.004605905098135743,-0.003253483681710745,0.00048156019948386586,0.00429669054167503,-0.004955562300028915
8003,1.0,-0.012446471763257416,0.004605905098135743,-0.003253483681710745,0.00048156019948386586,0.00429669054167503
8004,0.0,0.0011465894253985809,-0.012446471763257416,0.004605905098135743,-0.003253483681710745,0.00048156019948386586
8005,1.0,-0.0030992638350910706,0.0011465894253985809,-0.012446471763257416,0.004605905098135743,-0.003253483681710745
8006,0.0,0.00020160417815362486,-0.0030992638350910706,0.0011465894253985809,-0.012446471763257416,0.004605905098135743
8007,1.0,-0.0030379938212078406,0.00020160417815362486,-0.0030992638350910706,0.0011465894253985809,-0.012446471763257416
8008,1.0,0.006160403479896548,-0.0030379938212078406,0.00020160417815362486,-0.0030992638350910706,0.0011465894253985809
8009,0.0,0.002191970828747003,0.006160403479896548,-0.0030379938212078406,0.00020160417815362486,-0.0030992638350910706
8010,0.0,-0.001375723874264545,0.002191970828747003,0.006160403479896548,-0.0030379938212078406,0.00020160417815362486
8011,1.0,-8.41417022030555e-05,-0.001375723874264545,0.002191970828747003,0.006160403479896548,-0.0030379938212078406
8012,0.0,0.004749839534638145,-8.41417022030555e-05,-0.001375723874264545,0.002191970828747003,0.006160403479896548
8013,0.0,-0.0037977277794559727,0.004749839534638145,-8.41417022030555e-05,-0.001375723874264545,0.002191970828747003
8014,0.0,-0.0017404114266579285,-0.0037977277794559727,0.004749839534638145,-8.41417022030555e-05,-0.001375723874264545
8015,0.0,-0.00298672693338764,-0.0017404114266579285,-0.0037977277794559727,0.004749839534638145,-8.41417022030555e-05
8016,0.0,-0.0031082993655890956,-0.00298672693338764,-0.0017404114266579285,-0.0037977277794559727,0.004749839534638145
8017,0.0,-0.00012227651805640782,-0.0031082993655890956,-0.00298672693338764,-0.0017404114266579285,-0.0037977277794559727
8018,0.0,-0.006786883176217451,-0.00012227651805640782,-0.0031082993655890956,-0.00298672693338764,-0.0017404114266579285
8019,0.0,-0.006525500629458225,-0.006786883176217451,-0.00012227651805640782,-0.0031082993655890956,-0.00298672693338764
8020,0.0,-0.004423400698294833,-0.006525500629458225,-0.006786883176217451,-0.00012227651805640782,-0.0031082993655890956
8021,1.0,-0.0016661305078947697,-0.004423400698294833,-0.006525500629458225,-0.006786883176217451,-0.00012227651805640782
8022,1.0,0.022223544015960606,-0.0016661305078947697,-0.004423400698294833,-0.006525500629458225,-0.006786883176217451
8023,1.0,0.003771974424148228,0.022223544015960606,-0.0016661305078947697,-0.004423400698294833,-0.006525500629458225
8024,1.0,0.011077020670818172,0.003771974424148228,0.022223544015960606,-0.0016661305078947697,-0.004423400698294833
8025,0.0,0.0019507456248868404,0.011077020670818172,0.003771974424148228,0.022223544015960606,-0.0016661305078947697
8026,0.0,-0.0013979501669952876,0.0019507456248868404,0.011077020670818172,0.003771974424148228,0.022223544015960606
8027,1.0,-0.00011550278623184695,-0.0013979501669952876,0.0019507456248868404,0.011077020670818172,0.003771974424148228
8028,0.0,0.007480797692708263,-0.00011550278623184695,-0.0013979501669952876,0.0019507456248868404,0.011077020670818172
8029,1.0,-0.0015822638011099288,0.007480797692708263,-0.00011550278623184695,-0.0013979501669952876,0.0019507456248868404
8030,0.0,0.004676369709732953,-0.0015822638011099288,0.007480797692708263,-0.00011550278623184695,-0.0013979501669952876
8031,1.0,-0.0023867984933358954,0.004676369709732953,-0.0015822638011099288,0.007480797692708263,-0.00011550278623184695
8032,1.0,0.00746140094927239,-0.0023867984933358954,0.004676369709732953,-0.0015822638011099288,0.007480797692708263
8033,1.0,0.0021654319242507825,0.00746140094927239,-0.0023867984933358954,0.004676369709732953,-0.0015822638011099288
8034,1.0,0.0008080247522281869,0.0021654319242507825,0.00746140094927239,-0.0023867984933358954,0.004676369709732953
8035,0.0,0.003914386912404755,0.0008080247522281869,0.0021654319242507825,0.00746140094927239,-0.0023867984933358954
8036,1.0,-0.0052545356518649555,0.003914386912404755,0.0008080247522281869,0.0021654319242507825,0.00746140094927239
8037,0.0,0.0013352928795322683,-0.0052545356518649555,0.003914386912404755,0.0008080247522281869,0.0021654319242507825
8038,0.0,-0.0026534038053485087,0.0013352928795322683,-0.0052545356518649555,0.003914386912404755,0.0008080247522281869
8039,1.0,-0.003515529214704216,-0.0026534038053485087,0.0013352928795322683,-0.0052545356518649555,0.003914386912404755
8040,1.0,0.00039700648494522817,-0.003515529214704216,-0.0026534038053485087,0.0013352928795322683,-0.0052545356518649555
8041,1.0,0.005821305360635076,0.00039700648494522817,-0.003515529214704216,-0.0026534038053485087,0.0013352928795322683
8042,1.0,0.0034108881136405422,0.005821305360635076,0.00039700648494522817,-0.003515529214704216,-0.0026534038053485087
8043,1.0,0.013163241734930109,0.0034108881136405422,0.005821305360635076,0.00039700648494522817,-0.003515529214704216
8044,1.0,0.0021593427123762776,0.013163241734930109,0.0034108881136405422,0.005821305360635076,0.00039700648494522817
8045,0.0,0.005938984836723504,0.0021593427123762776,0.013163241734930109,0.0034108881136405422,0.005821305360635076
8046,1.0,-0.0011374347616602831,0.005938984836723504,0.0021593427123762776,0.013163241734930109,0.0034108881136405422
8047,0.0,0.006539774854251279,-0.0011374347616602831,0.005938984836723504,0.0021593427123762776,0.013163241734930109
8048,1.0,-0.00811717211425611,0.006539774854251279,-0.0011374347616602831,0.005938984836723504,0.0021593427123762776
8049,0.0,0.0038832279554188442,-0.00811717211425611,0.006539774854251279,-0.0011374347616602831,0.005938984836723504
8050,1.0,-0.0017506226483432474,0.0038832279554188442,-0.00811717211425611,0.006539774854251279,-0.0011374347616602831
8051,1.0,0.0019751207295131135,-0.0017506226483432474,0.0038832279554188442,-0.00811717211425611,0.006539774854251279
8052,0.0,0.003637512384150554,0.0019751207295131135,-0.0017506226483432474,0.0038832279554188442,-0.00811717211425611
8053,0.0,-0.00245736140121644,0.003637512384150554,0.0019751207295131135,-0.0017506226483432474,0.0038832279554188442
8054,1.0,-0.0018629738593322065,-0.00245736140121644,0.003637512384150554,0.0019751207295131135,-0.0017506226483432474
8055,1.0,0.0012517152222140115,-0.0018629738593322065,-0.00245736140121644,0.003637512384150554,0.0019751207295131135
8056,0.0,0.0022483728227058464,0.0012517152222140115,-0.0018629738593322065,-0.00245736140121644,0.003637512384150554
8057,0.0,-0.008356529202828478,0.0022483728227058464,0.0012517152222140115,-0.0018629738593322065,-0.00245736140121644
8058,0.0,-0.0002933046610003043,-0.008356529202828478,0.0022483728227058464,0.0012517152222140115,-0.0018629738593322065
8059,1.0,-0.004637050387073738,-0.0002933046610003043,-0.008356529202828478,0.0022483728227058464,0.0012517152222140115
8060,1.0,0.008486575281753117,-0.004637050387073738,-0.0002933046610003043,-0.008356529202828478,0.0022483728227058464
8061,0.0,0.005722273844205539,0.008486575281753117,-0.004637050387073738,-0.0002933046610003043,-0.008356529202828478
8062,1.0,-0.0007706704833204681,0.005722273844205539,0.008486575281753117,-0.004637050387073738,-0.0002933046610003043
8063,0.0,0.00351695901278104,-0.0007706704833204681,0.005722273844205539,0.008486575281753117,-0.004637050387073738
8064,1.0,-0.003548594221719936,0.00351695901278104,-0.0007706704833204681,0.005722273844205539,0.008486575281753117
8065,0.0,0.00282963827286542,-0.003548594221719936,0.00351695901278104,-0.0007706704833204681,0.005722273844205539
8066,1.0,-0.002144809017699867,0.00282963827286542,-0.003548594221719936,0.00351695901278104,-0.0007706704833204681
8067,0.0,0.0018498406076092877,-0.002144809017699867,0.00282963827286542,-0.003548594221719936,0.00351695901278104
8068,1.0,-0.002967502689446566,0.0018498406076092877,-0.002144809017699867,0.00282963827286542,-0.003548594221719936
8069,0.0,0.0017637540571728838,-0.002967502689446566,0.0018498406076092877,-0.002144809017699867,0.00282963827286542
8070,1.0,-0.003609308719258353,0.0017637540571728838,-0.002967502689446566,0.0018498406076092877,-0.002144809017699867
8071,0.0,0.0033662375142391454,-0.003609308719258353,0.0017637540571728838,-0.002967502689446566,0.0018498406076092877
8072,1.0,-0.0026901250121218467,0.0033662375142391454,-0.003609308719258353,0.0017637540571728838,-0.002967502689446566
8073,1.0,0.006564593555387965,-0.0026901250121218467,0.0033662375142391454,-0.003609308719258353,0.0017637540571728838
8074,0.0,0.008026090626264137,0.006564593555387965,-0.0026901250121218467,0.0033662375142391454,-0.003609308719258353
8075,0.0,-0.0007353841696334795,0.008026090626264137,0.006564593555387965,-0.0026901250121218467,0.0033662375142391454
8076,0.0,-0.0008664642261523303,-0.0007353841696334795,0.008026090626264137,0.006564593555387965,-0.0026901250121218467
8077,0.0,-0.0060095434915230506,-0.0008664642261523303,-0.0007353841696334795,0.008026090626264137,0.006564593555387965
8078,1.0,-0.0008899053387743106,-0.0060095434915230506,-0.0008664642261523303,-0.0007353841696334795,0.008026090626264137
8079,1.0,0.0002983636473739004,-0.0008899053387743106,-0.0060095434915230506,-0.0008664642261523303,-0.0007353841696334795
8080,1.0,0.0005703094786491114,0.0002983636473739004,-0.0008899053387743106,-0.0060095434915230506,-0.0008664642261523303
8081,0.0,0.007264758001645832,0.0005703094786491114,0.0002983636473739004,-0.0008899053387743106,-0.0060095434915230506
8082,1.0,-0.002115356863350182,0.007264758001645832,0.0005703094786491114,0.0002983636473739004,-0.0008899053387743106
8083,1.0,0.0002268289539280044,-0.002115356863350182,0.007264758001645832,0.0005703094786491114,0.0002983636473739004
8084,1.0,0.0006933224946015226,0.0002268289539280044,-0.002115356863350182,0.007264758001645832,0.0005703094786491114
8085,1.0,0.0057525463132821475,0.0006933224946015226,0.0002268289539280044,-0.002115356863350182,0.007264758001645832
8086,1.0,0.0035660503333254656,0.0057525463132821475,0.0006933224946015226,0.0002268289539280044,-0.002115356863350182
8087,1.0,0.00524584494879643,0.0035660503333254656,0.0057525463132821475,0.0006933224946015226,0.0002268289539280044
8088,1.0,0.004007335122946376,0.00524584494879643,0.0035660503333254656,0.0057525463132821475,0.0006933224946015226
8089,0.0,0.004992308973639448,0.004007335122946376,0.00524584494879643,0.0035660503333254656,0.0057525463132821475
8090,1.0,-0.0008641179099713181,0.004992308973639448,0.004007335122946376,0.00524584494879643,0.0035660503333254656
8091,1.0,0.0016785563554666538,-0.0008641179099713181,0.004992308973639448,0.004007335122946376,0.00524584494879643
8092,0.0,0.006048066287376974,0.0016785563554666538,-0.0008641179099713181,0.004992308973639448,0.004007335122946376
8093,1.0,-0.0010822003765217358,0.006048066287376974,0.0016785563554666538,-0.0008641179099713181,0.004992308973639448
8094,1.0,0.0004189870457795841,-0.0010822003765217358,0.006048066287376974,0.0016785563554666538,-0.0008641179099713181
8095,1.0,0.0014933640655938607,0.0004189870457795841,-0.0010822003765217358,0.006048066287376974,0.0016785563554666538
8096,0.0,0.0010179830148679958,0.0014933640655938607,0.0004189870457795841,-0.0010822003765217358,0.006048066287376974
8097,1.0,-0.002578376200021104,0.0010179830148679958,0.0014933640655938607,0.0004189870457795841,-0.0010822003765217358
8098,0.0,0.013673854505382499,-0.002578376200021104,0.0010179830148679958,0.0014933640655938607,0.0004189870457795841
8099,1.0,-0.005859880477359969,0.013673854505382499,-0.002578376200021104,0.0010179830148679958,0.0014933640655938607
8100,0.0,0.0005038771408372167,-0.005859880477359969,0.013673854505382499,-0.002578376200021104,0.0010179830148679958
8101,0.0,-0.003277240599115161,0.0005038771408372167,-0.005859880477359969,0.013673854505382499,-0.002578376200021104
8102,0.0,-0.002913373760945248,-0.003277240599115161,0.0005038771408372167,-0.005859880477359969,0.013673854505382499
8103,1.0,-0.0022842155406883613,-0.002913373760945248,-0.003277240599115161,0.0005038771408372167,-0.005859880477359969
8104,1.0,0.0007998954777435063,-0.0022842155406883613,-0.002913373760945248,-0.003277240599115161,0.0005038771408372167
8105,1.0,0.003268670420600417,0.0007998954777435063,-0.0022842155406883613,-0.002913373760945248,-0.003277240599115161
8106,0.0,0.0003666327927462909,0.003268670420600417,0.0007998954777435063,-0.0022842155406883613,-0.002913373760945248
8107,1.0,-0.003379027372577559,0.0003666327927462909,0.003268670420600417,0.0007998954777435063,-0.0022842155406883613
8108,0.0,0.008374752968933086,-0.003379027372577559,0.0003666327927462909,0.003268670420600417,0.0007998954777435063
8109,0.0,-0.0016267102889132579,0.008374752968933086,-0.003379027372577559,0.0003666327927462909,0.003268670420600417
8110,0.0,-0.0013143148736339816,-0.0016267102889132579,0.008374752968933086,-0.003379027372577559,0.0003666327927462909
8111,0.0,-0.0020098934090192477,-0.0013143148736339816,-0.0016267102889132579,0.008374752968933086,-0.003379027372577559
8112,1.0,-0.012407972866659844,-0.0020098934090192477,-0.0013143148736339816,-0.0016267102889132579,0.008374752968933086
8113,0.0,0.0018898861623204422,-0.012407972866659844,-0.0020098934090192477,-0.0013143148736339816,-0.0016267102889132579
8114,0.0,-0.0010602695616058755,0.0018898861623204422,-0.012407972866659844,-0.0020098934090192477,-0.0013143148736339816
8115,0.0,-0.0008439960753447995,-0.0010602695616058755,0.0018898861623204422,-0.012407972866659844,-0.0020098934090192477
8116,1.0,-0.0010195872065427158,-0.0008439960753447995,-0.0010602695616058755,0.0018898861623204422,-0.012407972866659844
8117,1.0,0.007251474152977444,-0.0010195872065427158,-0.0008439960753447995,-0.0010602695616058755,0.0018898861623204422
8118,1.0,0.0010853249749624982,0.007251474152977444,-0.0010195872065427158,-0.0008439960753447995,-0.0010602695616058755
8119,0.0,0.002935110029269161,0.0010853249749624982,0.007251474152977444,-0.0010195872065427158,-0.0008439960753447995
8120,0.0,-0.0022550475355151978,0.002935110029269161,0.0010853249749624982,0.007251474152977444,-0.0010195872065427158
8121,1.0,-0.0016421256211577306,-0.0022550475355151978,0.002935110029269161,0.0010853249749624982,0.007251474152977444
8122,0.0,0.000559522456275996,-0.0016421256211577306,-0.0022550475355151978,0.002935110029269161,0.0010853249749624982
8123,1.0,-0.0030548612250135276,0.000559522456275996,-0.0016421256211577306,-0.0022550475355151978,0.002935110029269161
8124,0.0,0.0019295093795217433,-0.0030548612250135276,0.000559522456275996,-0.0016421256211577306,-0.0022550475355151978
8125,1.0,-0.0008271301291931099,0.0019295093795217433,-0.0030548612250135276,0.000559522456275996,-0.0016421256211577306
8126,0.0,0.0006876864639022706,-0.0008271301291931099,0.0019295093795217433,-0.0030548612250135276,0.000559522456275996
8127,0.0,-0.0014338793828936325,0.0006876864639022706,-0.0008271301291931099,0.0019295093795217433,-0.0030548612250135276
8128,0.0,-0.0037599507562140477,-0.0014338793828936325,0.0006876864639022706,-0.0008271301291931099,0.0019295093795217433
8129,1.0,-0.006814694452883074,-0.0037599507562140477,-0.0014338793828936325,0.0006876864639022706,-0.0008271301291931099
8130,0.0,0.00861334911528977,-0.006814694452883074,-0.0037599507562140477,-0.0014338793828936325,0.0006876864639022706
8131,0.0,-0.0029033801350211164,0.00861334911528977,-0.006814694452883074,-0.0037599507562140477,-0.0014338793828936325
8132,1.0,-0.0017163505528009493,-0.0029033801350211164,0.00861334911528977,-0.006814694452883074,-0.0037599507562140477
8133,0.0,0.007557263410900905,-0.0017163505528009493,-0.0029033801350211164,0.00861334911528977,-0.006814694452883074
8134,1.0,-0.0030350731513657525,0.007557263410900905,-0.0017163505528009493,-0.0029033801350211164,0.00861334911528977
8135,1.0,0.010840068991465168,-0.0030350731513657525,0.007557263410900905,-0.0017163505528009493,-0.0029033801350211164
8136,0.0,0.006090687444722187,0.010840068991465168,-0.0030350731513657525,0.007557263410900905,-0.0017163505528009493
8137,1.0,-0.00048570337896503,0.006090687444722187,0.010840068991465168,-0.0030350731513657525,0.007557263410900905
8138,0.0,0.000552920072501184,-0.00048570337896503,0.006090687444722187,0.010840068991465168,-0.0030350731513657525
8139,1.0,-0.0019131473359665918,0.000552920072501184,-0.00048570337896503,0.006090687444722187,0.010840068991465168
8140,1.0,0.0017322905313656989,-0.0019131473359665918,0.000552920072501184,-0.00048570337896503,0.006090687444722187
8141,0.0,0.0011890500505600254,0.0017322905313656989,-0.0019131473359665918,0.000552920072501184,-0.00048570337896503
8142,1.0,-0.0012713605051780652,0.0011890500505600254,0.0017322905313656989,-0.0019131473359665918,0.000552920072501184
8143,1.0,0.0005821027616195185,-0.0012713605051780652,0.0011890500505600254,0.0017322905313656989,-0.0019131473359665918
8144,1.0,0.004088695184901736,0.0005821027616195185,-0.0012713605051780652,0.0011890500505600254,0.0017322905313656989
8145,0.0,3.7446077189251525e-05,0.004088695184901736,0.0005821027616195185,-0.0012713605051780652,0.0011890500505600254
8146,1.0,-0.0010252486558834928,3.7446077189251525e-05,0.004088695184901736,0.0005821027616195185,-0.0012713605051780652
8147,0.0,0.001130601391863939,-0.0010252486558834928,3.7446077189251525e-05,0.004088695184901736,0.0005821027616195185
8148,0.0,-0.0021628093718816244,0.001130601391863939,-0.0010252486558834928,3.7446077189251525e-05,0.004088695184901736
8149,1.0,-0.0014784413421209397,-0.0021628093718816244,0.001130601391863939,-0.0010252486558834928,3.7446077189251525e-05
8150,0.0,0.0047765136426025645,-0.0014784413421209397,-0.0021628093718816244,0.001130601391863939,-0.0010252486558834928
8151,0.0,-0.0006868968136181097,0.0047765136426025645,-0.0014784413421209397,-0.0021628093718816244,0.001130601391863939
8152,1.0,-0.0181782145892192,-0.0006868968136181097,0.0047765136426025645,-0.0014784413421209397,-0.0021628093718816244
8153,1.0,0.003686818535649561,-0.0181782145892192,-0.0006868968136181097,0.0047765136426025645,-0.0014784413421209397
8154,1.0,0.006767499617984285,0.003686818535649561,-0.0181782145892192,-0.0006868968136181097,0.0047765136426025645
8155,1.0,0.005160131544382551,0.006767499617984285,0.003686818535649561,-0.0181782145892192,-0.0006868968136181097
8156,1.0,0.0018378718487075396,0.005160131544382551,0.006767499617984285,0.003686818535649561,-0.0181782145892192
8157,1.0,0.002489126672622799,0.0018378718487075396,0.005160131544382551,0.006767499617984285,0.003686818535649561
8158,1.0,0.004441948051392863,0.002489126672622799,0.0018378718487075396,0.005160131544382551,0.006767499617984285
8159,0.0,0.00031054999601765054,0.004441948051392863,0.002489126672622799,0.0018378718487075396,0.005160131544382551
8160,0.0,-0.0012046244828196606,0.00031054999601765054,0.004441948051392863,0.002489126672622799,0.0018378718487075396
8161,1.0,-0.00045996868531250623,-0.0012046244828196606,0.00031054999601765054,0.004441948051392863,0.002489126672622799
8162,1.0,0.007571112707942307,-0.00045996868531250623,-0.0012046244828196606,0.00031054999601765054,0.004441948051392863
8163,0.0,0.003707730994808367,0.007571112707942307,-0.00045996868531250623,-0.0012046244828196606,0.00031054999601765054
8164,0.0,-0.0012176648957179514,0.003707730994808367,0.007571112707942307,-0.00045996868531250623,-0.0012046244828196606
8165,1.0,-0.0027790401574869783,-0.0012176648957179514,0.003707730994808367,0.007571112707942307,-0.00045996868531250623
8166,1.0,0.0015682574527444704,-0.0027790401574869783,-0.0012176648957179514,0.003707730994808367,0.007571112707942307
8167,0.0,0.00026720452936990213,0.0015682574527444704,-0.0027790401574869783,-0.0012176648957179514,0.003707730994808367
8168,0.0,-0.0008299890161560519,0.00026720452936990213,0.0015682574527444704,-0.0027790401574869783,-0.0012176648957179514
8169,1.0,-0.0009787631973520172,-0.0008299890161560519,0.00026720452936990213,0.0015682574527444704,-0.0027790401574869783
8170,0.0,0.004511505144390471,-0.0009787631973520172,-0.0008299890161560519,0.00026720452936990213,0.0015682574527444704
8171,0.0,-0.000995830885900939,0.004511505144390471,-0.0009787631973520172,-0.0008299890161560519,0.00026720452936990213
8172,1.0,-0.0022395981716745172,-0.000995830885900939,0.004511505144390471,-0.0009787631973520172,-0.0008299890161560519
8173,1.0,0.00028363920108120944,-0.0022395981716745172,-0.000995830885900939,0.004511505144390471,-0.0009787631973520172
8174,0.0,0.008347228826019126,0.00028363920108120944,-0.0022395981716745172,-0.000995830885900939,0.004511505144390471
8175,0.0,-0.0066966375083225005,0.008347228826019126,0.00028363920108120944,-0.0022395981716745172,-0.000995830885900939
8176,0.0,-0.0005826444414320786,-0.0066966375083225005,0.008347228826019126,0.00028363920108120944,-0.0022395981716745172
8177,1.0,-0.00045578189908535016,-0.0005826444414320786,-0.0066966375083225005,0.008347228826019126,0.00028363920108120944
8178,1.0,0.0015609155884164228,-0.00045578189908535016,-0.0005826444414320786,-0.0066966375083225005,0.008347228826019126
8179,0.0,0.0003158015767239508,0.0015609155884164228,-0.00045578189908535016,-0.0005826444414320786,-0.0066966375083225005
8180,1.0,-0.008072824663108658,0.0003158015767239508,0.0015609155884164228,-0.00045578189908535016,-0.0005826444414320786
8181,0.0,0.008808066128737302,-0.008072824663108658,0.0003158015767239508,0.0015609155884164228,-0.00045578189908535016
8182,1.0,-0.008600023152223968,0.008808066128737302,-0.008072824663108658,0.0003158015767239508,0.0015609155884164228
8183,1.0,0.0015332318366443332,-0.008600023152223968,0.008808066128737302,-0.008072824663108658,0.0003158015767239508
8184,1.0,0.0023108339915050014,0.0015332318366443332,-0.008600023152223968,0.008808066128737302,-0.008072824663108658
8185,0.0,0.0014532789018848469,0.0023108339915050014,0.0015332318366443332,-0.008600023152223968,0.008808066128737302
8186,1.0,-0.009368823795134262,0.0014532789018848469,0.0023108339915050014,0.0015332318366443332,-0.008600023152223968
