,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
8911,1.0,0.0032813109999365597,0.0014814418365107773,0.01746352507915816,0.014309384287835014,0.010121334563723439
8912,1.0,0.0003087897637257253,0.0032813109999365597,0.0014814418365107773,0.01746352507915816,0.014309384287835014
8913,1.0,0.011095819344808744,0.0003087897637257253,0.0032813109999365597,0.0014814418365107773,0.01746352507915816
8914,0.0,0.007446904335055793,0.011095819344808744,0.0003087897637257253,0.0032813109999365597,0.0014814418365107773
8915,1.0,-0.021931899874742422,0.007446904335055793,0.011095819344808744,0.0003087897637257253,0.0032813109999365597
8916,0.0,0.010881847707606696,-0.021931899874742422,0.007446904335055793,0.011095819344808744,0.0003087897637257253
8917,1.0,-0.025933939602675538,0.010881847707606696,-0.021931899874742422,0.007446904335055793,0.011095819344808744
8918,0.0,0.011984014634458973,-0.025933939602675538,0.010881847707606696,-0.021931899874742422,0.007446904335055793
8919,0.0,-0.025718439621611175,0.011984014634458973,-0.025933939602675538,0.010881847707606696,-0.021931899874742422
8920,0.0,-0.007176046678667864,-0.025718439621611175,0.011984014634458973,-0.025933939602675538,0.010881847707606696
8921,0.0,-0.007666030132105582,-0.007176046678667864,-0.025718439621611175,0.011984014634458973,-0.025933939602675538
8922,0.0,-0.007455796704172748,-0.007666030132105582,-0.007176046678667864,-0.025718439621611175,0.011984014634458973
8923,0.0,-0.02666049130129057,-0.007455796704172748,-0.007666030132105582,-0.007176046678667864,-0.025718439621611175
8924,0.0,-0.007787359053974628,-0.02666049130129057,-0.007455796704172748,-0.007666030132105582,-0.007176046678667864
8925,0.0,-0.02508784309018814,-0.007787359053974628,-0.02666049130129057,-0.007455796704172748,-0.007666030132105582
8926,0.0,-0.00835093038267585,-0.02508784309018814,-0.007787359053974628,-0.02666049130129057,-0.007455796704172748
8927,0.0,-0.006438469925717868,-0.00835093038267585,-0.02508784309018814,-0.007787359053974628,-0.02666049130129057
8928,0.0,-0.003220916937120098,-0.006438469925717868,-0.00835093038267585,-0.02508784309018814,-0.007787359053974628
8929,0.0,-0.003813550717732876,-0.003220916937120098,-0.006438469925717868,-0.00835093038267585,-0.02508784309018814
8930,0.0,-0.0008740113644285163,-0.003813550717732876,-0.003220916937120098,-0.006438469925717868,-0.00835093038267585
8931,0.0,-0.009550206316689703,-0.0008740113644285163,-0.003813550717732876,-0.003220916937120098,-0.006438469925717868
8932,0.0,-0.0008750871748960371,-0.009550206316689703,-0.0008740113644285163,-0.003813550717732876,-0.003220916937120098
8933,0.0,-0.011123578997913178,-0.0008750871748960371,-0.009550206316689703,-0.0008740113644285163,-0.003813550717732876
8934,0.0,-0.022598006384231404,-0.011123578997913178,-0.0008750871748960371,-0.009550206316689703,-0.0008740113644285163
8935,0.0,-0.014839720074164958,-0.022598006384231404,-0.011123578997913178,-0.0008750871748960371,-0.009550206316689703
8936,0.0,-0.005003566536026984,-0.014839720074164958,-0.022598006384231404,-0.011123578997913178,-0.0008750871748960371
8937,0.0,-0.0019291706147292517,-0.005003566536026984,-0.014839720074164958,-0.022598006384231404,-0.011123578997913178
8938,0.0,-0.005264084456827955,-0.0019291706147292517,-0.005003566536026984,-0.014839720074164958,-0.022598006384231404
8939,0.0,-0.003199291224751707,-0.005264084456827955,-0.0019291706147292517,-0.005003566536026984,-0.014839720074164958
8940,0.0,-0.006328946071572731,-0.003199291224751707,-0.005264084456827955,-0.0019291706147292517,-0.005003566536026984
8941,0.0,-0.004430287479428944,-0.006328946071572731,-0.003199291224751707,-0.005264084456827955,-0.0019291706147292517
8942,0.0,-0.005027400367308368,-0.004430287479428944,-0.006328946071572731,-0.003199291224751707,-0.005264084456827955
8943,0.0,-0.013702234430525775,-0.005027400367308368,-0.004430287479428944,-0.006328946071572731,-0.003199291224751707
8944,0.0,-0.0023910017392819345,-0.013702234430525775,-0.005027400367308368,-0.004430287479428944,-0.006328946071572731
8945,0.0,-0.00414419507987889,-0.0023910017392819345,-0.013702234430525775,-0.005027400367308368,-0.004430287479428944
8946,0.0,-0.02714216692241385,-0.00414419507987889,-0.0023910017392819345,-0.013702234430525775,-0.005027400367308368
8947,0.0,-0.0009089267210535732,-0.02714216692241385,-0.00414419507987889,-0.0023910017392819345,-0.013702234430525775
8948,0.0,-0.0048126032110844255,-0.0009089267210535732,-0.02714216692241385,-0.00414419507987889,-0.0023910017392819345
8949,0.0,-0.00014484935021941354,-0.0048126032110844255,-0.0009089267210535732,-0.02714216692241385,-0.00414419507987889
8950,0.0,-0.01363326184356311,-0.00014484935021941354,-0.0048126032110844255,-0.0009089267210535732,-0.02714216692241385
8951,0.0,-0.006938767452577081,-0.01363326184356311,-0.00014484935021941354,-0.0048126032110844255,-0.0009089267210535732
8952,0.0,-0.004613991209650588,-0.006938767452577081,-0.01363326184356311,-0.00014484935021941354,-0.0048126032110844255
8953,0.0,-0.002305475131025041,-0.004613991209650588,-0.006938767452577081,-0.01363326184356311,-0.00014484935021941354
8954,0.0,-0.003944374299192046,-0.002305475131025041,-0.004613991209650588,-0.006938767452577081,-0.01363326184356311
8955,0.0,-0.09008865969247648,-0.003944374299192046,-0.002305475131025041,-0.004613991209650588,-0.006938767452577081
8956,0.0,-0.0039034851678509106,-0.09008865969247648,-0.003944374299192046,-0.002305475131025041,-0.004613991209650588
8957,0.0,-0.0011566649158359565,-0.0039034851678509106,-0.09008865969247648,-0.003944374299192046,-0.002305475131025041
8958,0.0,-0.003119344375713582,-0.0011566649158359565,-0.0039034851678509106,-0.09008865969247648,-0.003944374299192046
8959,0.0,-0.005796609864222873,-0.003119344375713582,-0.0011566649158359565,-0.0039034851678509106,-0.09008865969247648
8960,0.0,-0.012701002828156676,-0.005796609864222873,-0.003119344375713582,-0.0011566649158359565,-0.0039034851678509106
8961,0.0,-0.0014455458888522114,-0.012701002828156676,-0.005796609864222873,-0.003119344375713582,-0.0011566649158359565
8962,0.0,-0.0015465168400091737,-0.0014455458888522114,-0.012701002828156676,-0.005796609864222873,-0.003119344375713582
8963,0.0,-0.02064437610431499,-0.0015465168400091737,-0.0014455458888522114,-0.012701002828156676,-0.005796609864222873
8964,0.0,-0.02457466065489118,-0.02064437610431499,-0.0015465168400091737,-0.0014455458888522114,-0.012701002828156676
8965,0.0,-0.002336115963744603,-0.02457466065489118,-0.02064437610431499,-0.0015465168400091737,-0.0014455458888522114
8966,0.0,-0.07081825652643418,-0.002336115963744603,-0.02457466065489118,-0.02064437610431499,-0.0015465168400091737
8967,0.0,-0.006287786954842729,-0.07081825652643418,-0.002336115963744603,-0.02457466065489118,-0.02064437610431499
8968,0.0,-0.0002113937472798289,-0.006287786954842729,-0.07081825652643418,-0.002336115963744603,-0.02457466065489118
8969,0.0,-0.002379336782390245,-0.0002113937472798289,-0.006287786954842729,-0.07081825652643418,-0.002336115963744603
8970,0.0,-0.006494100830744557,-0.002379336782390245,-0.0002113937472798289,-0.006287786954842729,-0.07081825652643418
8971,0.0,-0.02576194463893375,-0.006494100830744557,-0.002379336782390245,-0.0002113937472798289,-0.006287786954842729
8972,0.0,-8.918739158181675e-05,-0.02576194463893375,-0.006494100830744557,-0.002379336782390245,-0.0002113937472798289
8973,0.0,-0.011168729925943846,-8.918739158181675e-05,-0.02576194463893375,-0.006494100830744557,-0.002379336782390245
8974,0.0,-0.002539912807549895,-0.011168729925943846,-8.918739158181675e-05,-0.02576194463893375,-0.006494100830744557
8975,0.0,-0.016811722446966444,-0.002539912807549895,-0.011168729925943846,-8.918739158181675e-05,-0.02576194463893375
8976,0.0,-0.007052687195005255,-0.016811722446966444,-0.002539912807549895,-0.011168729925943846,-8.918739158181675e-05
8977,0.0,-0.003107041678798758,-0.007052687195005255,-0.016811722446966444,-0.002539912807549895,-0.011168729925943846
8978,0.0,-0.0004397104072255938,-0.003107041678798758,-0.007052687195005255,-0.016811722446966444,-0.002539912807549895
8979,0.0,-0.012477957081754216,-0.0004397104072255938,-0.003107041678798758,-0.007052687195005255,-0.016811722446966444
8980,0.0,-0.005487400198992618,-0.012477957081754216,-0.0004397104072255938,-0.003107041678798758,-0.007052687195005255
8981,0.0,-0.009546665872101942,-0.005487400198992618,-0.012477957081754216,-0.0004397104072255938,-0.003107041678798758
8982,0.0,-0.029888745379787477,-0.009546665872101942,-0.005487400198992618,-0.012477957081754216,-0.0004397104072255938
8983,0.0,-0.002130495651323759,-0.029888745379787477,-0.009546665872101942,-0.005487400198992618,-0.012477957081754216
8984,0.0,-0.006490182902670949,-0.002130495651323759,-0.029888745379787477,-0.009546665872101942,-0.005487400198992618
8985,0.0,-0.0008187336997332328,-0.006490182902670949,-0.002130495651323759,-0.029888745379787477,-0.009546665872101942
8986,0.0,-0.03448495764830216,-0.0008187336997332328,-0.006490182902670949,-0.002130495651323759,-0.029888745379787477
8987,0.0,-0.018851181450035497,-0.03448495764830216,-0.0008187336997332328,-0.006490182902670949,-0.002130495651323759
8988,0.0,-0.001529562398930644,-0.018851181450035497,-0.03448495764830216,-0.0008187336997332328,-0.006490182902670949
8989,0.0,-0.0016974580184018026,-0.001529562398930644,-0.018851181450035497,-0.03448495764830216,-0.0008187336997332328
8990,0.0,-0.0027837386124589416,-0.0016974580184018026,-0.001529562398930644,-0.018851181450035497,-0.03448495764830216
8991,0.0,-0.003924666447909494,-0.0027837386124589416,-0.0016974580184018026,-0.001529562398930644,-0.018851181450035497
8992,0.0,-0.02073654631353361,-0.003924666447909494,-0.0027837386124589416,-0.0016974580184018026,-0.001529562398930644
8993,0.0,-0.0010444064456630634,-0.02073654631353361,-0.003924666447909494,-0.0027837386124589416,-0.0016974580184018026
8994,0.0,-0.00628497129564406,-0.0010444064456630634,-0.02073654631353361,-0.003924666447909494,-0.0027837386124589416
8995,0.0,-0.002783531672083175,-0.00628497129564406,-0.0010444064456630634,-0.02073654631353361,-0.003924666447909494
8996,0.0,-0.020097579899412615,-0.002783531672083175,-0.00628497129564406,-0.0010444064456630634,-0.02073654631353361
8997,0.0,-0.0027053785698533603,-0.020097579899412615,-0.002783531672083175,-0.00628497129564406,-0.0010444064456630634
8998,0.0,-0.0011591871199902054,-0.0027053785698533603,-0.020097579899412615,-0.002783531672083175,-0.00628497129564406
8999,0.0,-0.027963560430467174,-0.0011591871199902054,-0.0027053785698533603,-0.020097579899412615,-0.002783531672083175
9000,0.0,-0.024624465671693196,-0.027963560430467174,-0.0011591871199902054,-0.0027053785698533603,-0.020097579899412615
9001,0.0,-0.001386010130008393,-0.024624465671693196,-0.027963560430467174,-0.0011591871199902054,-0.0027053785698533603
9002,0.0,-0.0003082748016224557,-0.001386010130008393,-0.024624465671693196,-0.027963560430467174,-0.0011591871199902054
9003,0.0,-0.0038970160586572914,-0.0003082748016224557,-0.001386010130008393,-0.024624465671693196,-0.027963560430467174
9004,0.0,-0.004473169342240437,-0.0038970160586572914,-0.0003082748016224557,-0.001386010130008393,-0.024624465671693196
9005,0.0,-0.0014236703832614882,-0.004473169342240437,-0.0038970160586572914,-0.0003082748016224557,-0.001386010130008393
9006,0.0,-0.0010574177862318996,-0.0014236703832614882,-0.004473169342240437,-0.0038970160586572914,-0.0003082748016224557
9007,0.0,-0.0018625114507561475,-0.0010574177862318996,-0.0014236703832614882,-0.004473169342240437,-0.0038970160586572914
9008,0.0,-0.0057857098663250065,-0.0018625114507561475,-0.0010574177862318996,-0.0014236703832614882,-0.004473169342240437
9009,0.0,-0.008587717063325312,-0.0057857098663250065,-0.0018625114507561475,-0.0010574177862318996,-0.0014236703832614882
9010,0.0,-0.003197419907867977,-0.008587717063325312,-0.0057857098663250065,-0.0018625114507561475,-0.0010574177862318996
9011,0.0,-0.00024637229579163513,-0.003197419907867977,-0.008587717063325312,-0.0057857098663250065,-0.0018625114507561475
9012,0.0,-0.0015664439680659957,-0.00024637229579163513,-0.003197419907867977,-0.008587717063325312,-0.0057857098663250065
9013,0.0,-0.0006880554157150003,-0.0015664439680659957,-0.00024637229579163513,-0.003197419907867977,-0.008587717063325312
9014,0.0,-0.0035276881061003895,-0.0006880554157150003,-0.0015664439680659957,-0.00024637229579163513,-0.003197419907867977
9015,0.0,-0.0005694648275073419,-0.0035276881061003895,-0.0006880554157150003,-0.0015664439680659957,-0.00024637229579163513
9016,0.0,-0.010704382119438175,-0.0005694648275073419,-0.0035276881061003895,-0.0006880554157150003,-0.0015664439680659957
9017,0.0,-0.018334494864477222,-0.010704382119438175,-0.0005694648275073419,-0.0035276881061003895,-0.0006880554157150003
9018,0.0,-0.0015644435127112938,-0.018334494864477222,-0.010704382119438175,-0.0005694648275073419,-0.0035276881061003895
9019,0.0,-0.004160244069889717,-0.0015644435127112938,-0.018334494864477222,-0.010704382119438175,-0.0005694648275073419
9020,0.0,-0.0019921721573859176,-0.004160244069889717,-0.0015644435127112938,-0.018334494864477222,-0.010704382119438175
9021,0.0,-0.06918468638195806,-0.0019921721573859176,-0.004160244069889717,-0.0015644435127112938,-0.018334494864477222
9022,0.0,-0.003784616822466875,-0.06918468638195806,-0.0019921721573859176,-0.004160244069889717,-0.0015644435127112938
9023,0.0,-0.0006979140235829872,-0.003784616822466875,-0.06918468638195806,-0.0019921721573859176,-0.004160244069889717
9024,0.0,-0.007427619568619086,-0.0006979140235829872,-0.003784616822466875,-0.06918468638195806,-0.0019921721573859176
9025,0.0,-0.0020557755343210164,-0.007427619568619086,-0.0006979140235829872,-0.003784616822466875,-0.06918468638195806
9026,0.0,-0.016791132335679512,-0.0020557755343210164,-0.007427619568619086,-0.0006979140235829872,-0.003784616822466875
9027,0.0,-0.005763068453509699,-0.016791132335679512,-0.0020557755343210164,-0.007427619568619086,-0.0006979140235829872
9028,0.0,-9.2569211419264e-05,-0.005763068453509699,-0.016791132335679512,-0.0020557755343210164,-0.007427619568619086
9029,0.0,-0.006550366053993768,-9.2569211419264e-05,-0.005763068453509699,-0.016791132335679512,-0.0020557755343210164
9030,0.0,-0.015661646129390628,-0.006550366053993768,-9.2569211419264e-05,-0.005763068453509699,-0.016791132335679512
9031,0.0,-0.0021488903050216816,-0.015661646129390628,-0.006550366053993768,-9.2569211419264e-05,-0.005763068453509699
9032,0.0,-0.02534298184601303,-0.0021488903050216816,-0.015661646129390628,-0.006550366053993768,-9.2569211419264e-05
9033,0.0,-0.016782276361241598,-0.02534298184601303,-0.0021488903050216816,-0.015661646129390628,-0.006550366053993768
9034,0.0,-0.0003632014250638729,-0.016782276361241598,-0.02534298184601303,-0.0021488903050216816,-0.015661646129390628
9035,0.0,-0.0021064539326964018,-0.0003632014250638729,-0.016782276361241598,-0.02534298184601303,-0.0021488903050216816
9036,0.0,-0.011713360542917951,-0.0021064539326964018,-0.0003632014250638729,-0.016782276361241598,-0.02534298184601303
9037,0.0,-0.02072457864125834,-0.011713360542917951,-0.0021064539326964018,-0.0003632014250638729,-0.016782276361241598
9038,0.0,-0.0077211044621104865,-0.02072457864125834,-0.011713360542917951,-0.0021064539326964018,-0.0003632014250638729
9039,0.0,-0.006795427150900797,-0.0077211044621104865,-0.02072457864125834,-0.011713360542917951,-0.0021064539326964018
9040,0.0,-0.00980198571045335,-0.006795427150900797,-0.0077211044621104865,-0.02072457864125834,-0.011713360542917951
9041,0.0,-0.03656580383261294,-0.00980198571045335,-0.006795427150900797,-0.0077211044621104865,-0.02072457864125834
9042,0.0,-0.03471825087634186,-0.03656580383261294,-0.00980198571045335,-0.006795427150900797,-0.0077211044621104865
9043,0.0,-0.0023725416317075076,-0.03471825087634186,-0.03656580383261294,-0.00980198571045335,-0.006795427150900797
9044,0.0,-0.003156067550411401,-0.0023725416317075076,-0.03471825087634186,-0.03656580383261294,-0.00980198571045335
9045,0.0,-0.002300263220458311,-0.003156067550411401,-0.0023725416317075076,-0.03471825087634186,-0.03656580383261294
9046,0.0,-0.005028334604583359,-0.002300263220458311,-0.003156067550411401,-0.0023725416317075076,-0.03471825087634186
9047,0.0,-0.0017023118747146937,-0.005028334604583359,-0.002300263220458311,-0.003156067550411401,-0.0023725416317075076
9048,0.0,-0.016329394023346426,-0.0017023118747146937,-0.005028334604583359,-0.002300263220458311,-0.003156067550411401
9049,0.0,-0.008478653395293242,-0.016329394023346426,-0.0017023118747146937,-0.005028334604583359,-0.002300263220458311
9050,0.0,-0.003692743074030439,-0.008478653395293242,-0.016329394023346426,-0.0017023118747146937,-0.005028334604583359
9051,0.0,-0.0017499489176875144,-0.003692743074030439,-0.008478653395293242,-0.016329394023346426,-0.0017023118747146937
9052,0.0,-0.016189346136438385,-0.0017499489176875144,-0.003692743074030439,-0.008478653395293242,-0.016329394023346426
9053,0.0,-0.013579921353947737,-0.016189346136438385,-0.0017499489176875144,-0.003692743074030439,-0.008478653395293242
9054,0.0,-0.004995146792802123,-0.013579921353947737,-0.016189346136438385,-0.0017499489176875144,-0.003692743074030439
9055,0.0,-0.010866070414717072,-0.004995146792802123,-0.013579921353947737,-0.016189346136438385,-0.0017499489176875144
9056,0.0,-0.023232181351178636,-0.010866070414717072,-0.004995146792802123,-0.013579921353947737,-0.016189346136438385
9057,0.0,-0.003158158775988422,-0.023232181351178636,-0.010866070414717072,-0.004995146792802123,-0.013579921353947737
9058,0.0,-0.006797173934755267,-0.003158158775988422,-0.023232181351178636,-0.010866070414717072,-0.004995146792802123
9059,0.0,-0.014118722428675793,-0.006797173934755267,-0.003158158775988422,-0.023232181351178636,-0.010866070414717072
9060,0.0,-0.0007521119449014277,-0.014118722428675793,-0.006797173934755267,-0.003158158775988422,-0.023232181351178636
9061,0.0,-0.006416827870106393,-0.0007521119449014277,-0.014118722428675793,-0.006797173934755267,-0.003158158775988422
9062,0.0,-0.009807413371924293,-0.006416827870106393,-0.0007521119449014277,-0.014118722428675793,-0.006797173934755267
9063,0.0,-0.0003470874662452232,-0.009807413371924293,-0.006416827870106393,-0.0007521119449014277,-0.014118722428675793
9064,0.0,-0.011286391058983752,-0.0003470874662452232,-0.009807413371924293,-0.006416827870106393,-0.0007521119449014277
9065,0.0,-0.0003455398294564863,-0.011286391058983752,-0.0003470874662452232,-0.009807413371924293,-0.006416827870106393
9066,0.0,-0.017466373597765074,-0.0003455398294564863,-0.011286391058983752,-0.0003470874662452232,-0.009807413371924293
9067,0.0,-0.0005206260409914854,-0.017466373597765074,-0.0003455398294564863,-0.011286391058983752,-0.0003470874662452232
9068,0.0,-0.0012775123162038036,-0.0005206260409914854,-0.017466373597765074,-0.0003455398294564863,-0.011286391058983752
9069,0.0,-0.0016587252493325375,-0.0012775123162038036,-0.0005206260409914854,-0.017466373597765074,-0.0003455398294564863
9070,0.0,-0.004529658609991154,-0.0016587252493325375,-0.0012775123162038036,-0.0005206260409914854,-0.017466373597765074
9071,0.0,-0.0015298582872413937,-0.004529658609991154,-0.0016587252493325375,-0.0012775123162038036,-0.0005206260409914854
9072,0.0,-0.0009316335235554529,-0.0015298582872413937,-0.004529658609991154,-0.0016587252493325375,-0.0012775123162038036
9073,0.0,-0.0028265391960455325,-0.0009316335235554529,-0.0015298582872413937,-0.004529658609991154,-0.0016587252493325375
9074,0.0,-0.0002110248473394433,-0.0028265391960455325,-0.0009316335235554529,-0.0015298582872413937,-0.004529658609991154
9075,0.0,-0.004506496939830047,-0.0002110248473394433,-0.0028265391960455325,-0.0009316335235554529,-0.0015298582872413937
9076,0.0,-0.013672574640135247,-0.004506496939830047,-0.0002110248473394433,-0.0028265391960455325,-0.0009316335235554529
9077,0.0,-0.0022294667836331486,-0.013672574640135247,-0.004506496939830047,-0.0002110248473394433,-0.0028265391960455325
9078,0.0,-0.003568099419862106,-0.0022294667836331486,-0.013672574640135247,-0.004506496939830047,-0.0002110248473394433
9079,0.0,-0.0015658324131259179,-0.003568099419862106,-0.0022294667836331486,-0.013672574640135247,-0.004506496939830047
9080,0.0,-0.001651301942781984,-0.0015658324131259179,-0.003568099419862106,-0.0022294667836331486,-0.013672574640135247
9081,0.0,-0.008344753593372792,-0.001651301942781984,-0.0015658324131259179,-0.003568099419862106,-0.0022294667836331486
9082,0.0,-0.0045530040194072564,-0.008344753593372792,-0.001651301942781984,-0.0015658324131259179,-0.003568099419862106
9083,0.0,-0.010594085078009397,-0.0045530040194072564,-0.008344753593372792,-0.001651301942781984,-0.0015658324131259179
9084,0.0,-0.012629858075620603,-0.010594085078009397,-0.0045530040194072564,-0.008344753593372792,-0.001651301942781984
9085,0.0,-0.023093912275224452,-0.012629858075620603,-0.010594085078009397,-0.0045530040194072564,-0.008344753593372792
9086,0.0,-0.002021398486981645,-0.023093912275224452,-0.012629858075620603,-0.010594085078009397,-0.0045530040194072564
9087,0.0,-0.003192774241684944,-0.002021398486981645,-0.023093912275224452,-0.012629858075620603,-0.010594085078009397
9088,0.0,-0.02187456425713433,-0.003192774241684944,-0.002021398486981645,-0.023093912275224452,-0.012629858075620603
9089,0.0,-0.0056073620067880825,-0.02187456425713433,-0.003192774241684944,-0.002021398486981645,-0.023093912275224452
9090,0.0,-0.0014547136364836404,-0.0056073620067880825,-0.02187456425713433,-0.003192774241684944,-0.002021398486981645
9091,0.0,-0.004454922352442062,-0.0014547136364836404,-0.0056073620067880825,-0.02187456425713433,-0.003192774241684944
9092,0.0,-0.002584335859108274,-0.004454922352442062,-0.0014547136364836404,-0.0056073620067880825,-0.02187456425713433
9093,0.0,-0.0011571696969716956,-0.002584335859108274,-0.004454922352442062,-0.0014547136364836404,-0.0056073620067880825
9094,0.0,-0.03249821769215648,-0.0011571696969716956,-0.002584335859108274,-0.004454922352442062,-0.0014547136364836404
9095,0.0,-0.00026975897641844945,-0.03249821769215648,-0.0011571696969716956,-0.002584335859108274,-0.004454922352442062
9096,0.0,-0.038793142346309276,-0.00026975897641844945,-0.03249821769215648,-0.0011571696969716956,-0.002584335859108274
9097,0.0,-0.009800363757935618,-0.038793142346309276,-0.00026975897641844945,-0.03249821769215648,-0.0011571696969716956
9098,0.0,-0.0027839863166674,-0.009800363757935618,-0.038793142346309276,-0.00026975897641844945,-0.03249821769215648
9099,0.0,-0.013059916721468251,-0.0027839863166674,-0.009800363757935618,-0.038793142346309276,-0.00026975897641844945
9100,0.0,-0.008096921496331561,-0.013059916721468251,-0.0027839863166674,-0.009800363757935618,-0.038793142346309276
9101,0.0,-0.013513563149899498,-0.008096921496331561,-0.013059916721468251,-0.0027839863166674,-0.009800363757935618
9102,0.0,-0.005385573000193708,-0.013513563149899498,-0.008096921496331561,-0.013059916721468251,-0.0027839863166674
9103,0.0,-0.0022637130409847565,-0.005385573000193708,-0.013513563149899498,-0.008096921496331561,-0.013059916721468251
9104,0.0,-0.004101058734692801,-0.0022637130409847565,-0.005385573000193708,-0.013513563149899498,-0.008096921496331561
9105,0.0,-0.01666718428287676,-0.004101058734692801,-0.0022637130409847565,-0.005385573000193708,-0.013513563149899498
9106,0.0,-0.0025935130867665475,-0.01666718428287676,-0.004101058734692801,-0.0022637130409847565,-0.005385573000193708
9107,0.0,-0.0061292199669717926,-0.0025935130867665475,-0.01666718428287676,-0.004101058734692801,-0.0022637130409847565
9108,0.0,-0.0003435385149054826,-0.0061292199669717926,-0.0025935130867665475,-0.01666718428287676,-0.004101058734692801
9109,0.0,-0.000356900062719469,-0.0003435385149054826,-0.0061292199669717926,-0.0025935130867665475,-0.01666718428287676
9110,0.0,-0.007929846113258846,-0.000356900062719469,-0.0003435385149054826,-0.0061292199669717926,-0.0025935130867665475
9111,0.0,-0.008742826387025757,-0.007929846113258846,-0.000356900062719469,-0.0003435385149054826,-0.0061292199669717926
9112,0.0,-0.0013478001286641543,-0.008742826387025757,-0.007929846113258846,-0.000356900062719469,-0.0003435385149054826
9113,0.0,-0.003902235751595659,-0.0013478001286641543,-0.008742826387025757,-0.007929846113258846,-0.000356900062719469
9114,0.0,-0.00496567362244277,-0.003902235751595659,-0.0013478001286641543,-0.008742826387025757,-0.007929846113258846
9115,0.0,-0.04024991561663087,-0.00496567362244277,-0.003902235751595659,-0.0013478001286641543,-0.008742826387025757
9116,0.0,-0.025365537545070392,-0.04024991561663087,-0.00496567362244277,-0.003902235751595659,-0.0013478001286641543
9117,0.0,-0.0007788983903556604,-0.025365537545070392,-0.04024991561663087,-0.00496567362244277,-0.003902235751595659
9118,0.0,-0.0006487175583458285,-0.0007788983903556604,-0.025365537545070392,-0.04024991561663087,-0.00496567362244277
9119,0.0,-0.007078010272462183,-0.0006487175583458285,-0.0007788983903556604,-0.025365537545070392,-0.04024991561663087
9120,0.0,-0.005158028044134755,-0.007078010272462183,-0.0006487175583458285,-0.0007788983903556604,-0.025365537545070392
9121,0.0,-0.016685906627253652,-0.005158028044134755,-0.007078010272462183,-0.0006487175583458285,-0.0007788983903556604
9122,0.0,-0.0019425813274932641,-0.016685906627253652,-0.005158028044134755,-0.007078010272462183,-0.0006487175583458285
9123,0.0,-0.00548389862176969,-0.0019425813274932641,-0.016685906627253652,-0.005158028044134755,-0.007078010272462183
9124,0.0,-0.003301666443663382,-0.00548389862176969,-0.0019425813274932641,-0.016685906627253652,-0.005158028044134755
9125,0.0,-0.014701533931199717,-0.003301666443663382,-0.00548389862176969,-0.0019425813274932641,-0.016685906627253652
9126,0.0,-0.007612017267473016,-0.014701533931199717,-0.003301666443663382,-0.00548389862176969,-0.0019425813274932641
9127,0.0,-0.0006631603409862031,-0.007612017267473016,-0.014701533931199717,-0.003301666443663382,-0.00548389862176969
9128,0.0,-0.0015535315210998364,-0.0006631603409862031,-0.007612017267473016,-0.014701533931199717,-0.003301666443663382
9129,0.0,-0.02719180568229384,-0.0015535315210998364,-0.0006631603409862031,-0.007612017267473016,-0.014701533931199717
9130,0.0,-0.0019937584061013964,-0.02719180568229384,-0.0015535315210998364,-0.0006631603409862031,-0.007612017267473016
9131,0.0,-0.010765924226196755,-0.0019937584061013964,-0.02719180568229384,-0.0015535315210998364,-0.0006631603409862031
9132,0.0,-0.00015437513409659486,-0.010765924226196755,-0.0019937584061013964,-0.02719180568229384,-0.0015535315210998364
9133,0.0,-0.012478171201168951,-0.00015437513409659486,-0.010765924226196755,-0.0019937584061013964,-0.02719180568229384
9134,0.0,-0.0003240591389637525,-0.012478171201168951,-0.00015437513409659486,-0.010765924226196755,-0.0019937584061013964
9135,0.0,-0.017821981886346712,-0.0003240591389637525,-0.012478171201168951,-0.00015437513409659486,-0.010765924226196755
9136,0.0,-0.014641669978909212,-0.017821981886346712,-0.0003240591389637525,-0.012478171201168951,-0.00015437513409659486
9137,0.0,-0.0016297760558670281,-0.014641669978909212,-0.017821981886346712,-0.0003240591389637525,-0.012478171201168951
9138,0.0,-0.022387598251741875,-0.0016297760558670281,-0.014641669978909212,-0.017821981886346712,-0.0003240591389637525
9139,0.0,-0.0010576063104904717,-0.022387598251741875,-0.0016297760558670281,-0.014641669978909212,-0.017821981886346712
9140,0.0,-0.07075289394728729,-0.0010576063104904717,-0.022387598251741875,-0.0016297760558670281,-0.014641669978909212
9141,0.0,-0.0008749928235903163,-0.07075289394728729,-0.0010576063104904717,-0.022387598251741875,-0.0016297760558670281
9142,0.0,-5.906299095484435e-05,-0.0008749928235903163,-0.07075289394728729,-0.0010576063104904717,-0.022387598251741875
9143,0.0,-0.011907947184446798,-5.906299095484435e-05,-0.0008749928235903163,-0.07075289394728729,-0.0010576063104904717
9144,0.0,-0.0009337054722822346,-0.011907947184446798,-5.906299095484435e-05,-0.0008749928235903163,-0.07075289394728729
9145,0.0,-0.0029048693481958806,-0.0009337054722822346,-0.011907947184446798,-5.906299095484435e-05,-0.0008749928235903163
9146,0.0,-0.005318321856207675,-0.0029048693481958806,-0.0009337054722822346,-0.011907947184446798,-5.906299095484435e-05
9147,0.0,-0.002148680711378452,-0.005318321856207675,-0.0029048693481958806,-0.0009337054722822346,-0.011907947184446798
9148,0.0,-0.021594825340091387,-0.002148680711378452,-0.005318321856207675,-0.0029048693481958806,-0.0009337054722822346
